$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
1.0,0.0,0.333333333333,1.0,9.0000900009e-05,0.2,2.08
1.0,0.0,0.333333333333,1.0,9.0000900009e-05,0.4,1.96
1.0,0.0,0.333333333333,1.0,9.0000900009e-05,1.0,1.95
1.0,0.0,0.333333333333,1.0,0.000990009900099,0.0,2.19
1.0,0.0,0.333333333333,1.0,0.000990009900099,0.2,2.05
1.0,0.0,0.333333333333,1.0,0.000990009900099,0.4,2.02
1.0,0.0,0.333333333333,1.0,0.000990009900099,1.0,2.01
1.0,0.0,0.333333333333,1.0,0.009990099901,0.0,2.74
1.0,0.0,0.333333333333,1.0,0.009990099901,0.2,2.65
1.0,0.0,0.333333333333,1.0,0.009990099901,0.4,2.63
1.0,0.0,0.333333333333,1.0,0.009990099901,1.0,2.59
1.0,0.0,0.333333333333,1.0,0.09999099991,0.0,8.69
1.0,0.0,0.333333333333,1.0,0.09999099991,0.2,6.34
1.0,0.0,0.333333333333,1.0,0.09999099991,0.4,5.91
1.0,0.0,0.333333333333,1.0,0.09999099991,1.0,6.08
1.0,0.0,0.333333333333,1.0,1.0,0.0,83.2
1.0,0.0,0.333333333333,1.0,1.0,0.2,57.12
1.0,0.0,0.333333333333,1.0,1.0,0.4,37.93
1.0,0.0,0.333333333333,1.0,1.0,1.0,39.22
1.0,0.0,0.666666666667,0.0,0.0,0.0,2.59
1.0,0.0,0.666666666667,0.0,0.0,0.2,2.38
1.0,0.0,0.666666666667,0.0,0.0,0.4,2.37
1.0,0.0,0.666666666667,0.0,0.0,1.0,2.46
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,0.0,2.58
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,0.2,2.41
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,0.4,2.37
1.0,0.0,0.666666666667,0.0,9.0000900009e-05,1.0,2.42
1.0,0.0,0.666666666667,0.0,0.000990009900099,0.0,2.65
1.0,0.0,0.666666666667,0.0,0.000990009900099,0.2,2.42
1.0,0.0,0.666666666667,0.0,0.000990009900099,0.4,2.35
1.0,0.0,0.666666666667,0.0,0.000990009900099,1.0,2.45
1.0,0.0,0.666666666667,0.0,0.009990099901,0.0,3.71
1.0,0.0,0.666666666667,0.0,0.009990099901,0.2,3.28
1.0,0.0,0.666666666667,0.0,0.009990099901,0.4,3.21
1.0,0.0,0.666666666667,0.0,0.009990099901,1.0,3.32
1.0,0.0,0.666666666667,0.0,0.09999099991,0.0,11.42
1.0,0.0,0.666666666667,0.0,0.09999099991,0.2,8.48
1.0,0.0,0.666666666667,0.0,0.09999099991,0.4,8.07
1.0,0.0,0.666666666667,0.0,0.09999099991,1.0,8.15
1.0,0.0,0.666666666667,0.0,1.0,0.0,113.43
1.0,0.0,0.666666666667,0.0,1.0,0.2,75.63
1.0,0.0,0.666666666667,0.0,1.0,0.4,57.96
1.0,0.0,0.666666666667,0.0,1.0,1.0,84.42
1.0,0.0,0.666666666667,0.0909090909091,0.0,0.0,2.62
1.0,0.0,0.666666666667,0.0909090909091,0.0,0.2,2.49
1.0,0.0,0.666666666667,0.0909090909091,0.0,0.4,2.36
1.0,0.0,0.666666666667,0.0909090909091,0.0,1.0,2.36
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.0,2.6
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.2,2.47
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,0.4,2.38
1.0,0.0,0.666666666667,0.0909090909091,9.0000900009e-05,1.0,2.4
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,0.0,2.6
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,0.2,2.47
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,0.4,2.45
1.0,0.0,0.666666666667,0.0909090909091,0.000990009900099,1.0,2.39
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,0.0,3.66
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,0.2,3.36
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,0.4,4.55
1.0,0.0,0.666666666667,0.0909090909091,0.009990099901,1.0,3.35
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,0.0,11.56
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,0.2,8.39
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,0.4,8.31
1.0,0.0,0.666666666667,0.0909090909091,0.09999099991,1.0,8.5
1.0,0.0,0.666666666667,0.0909090909091,1.0,0.0,112.41
1.0,0.0,0.666666666667,0.0909090909091,1.0,0.2,77.92
1.0,0.0,0.666666666667,0.0909090909091,1.0,0.4,67.45
1.0,0.0,0.666666666667,0.0909090909091,1.0,1.0,57.96
1.0,0.0,0.666666666667,1.0,0.0,0.0,2.54
1.0,0.0,0.666666666667,1.0,0.0,0.2,2.39
1.0,0.0,0.666666666667,1.0,0.0,0.4,2.36
1.0,0.0,0.666666666667,1.0,0.0,1.0,2.39
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,0.0,2.57
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,0.2,2.44
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,0.4,2.36
1.0,0.0,0.666666666667,1.0,9.0000900009e-05,1.0,2.48
1.0,0.0,0.666666666667,1.0,0.000990009900099,0.0,2.63
1.0,0.0,0.666666666667,1.0,0.000990009900099,0.2,2.45
1.0,0.0,0.666666666667,1.0,0.000990009900099,0.4,2.38
1.0,0.0,0.666666666667,1.0,0.000990009900099,1.0,2.57
1.0,0.0,0.666666666667,1.0,0.009990099901,0.0,3.62
1.0,0.0,0.666666666667,1.0,0.009990099901,0.2,3.36
1.0,0.0,0.666666666667,1.0,0.009990099901,0.4,3.3
1.0,0.0,0.666666666667,1.0,0.009990099901,1.0,3.37
1.0,0.0,0.666666666667,1.0,0.09999099991,0.0,11.36
1.0,0.0,0.666666666667,1.0,0.09999099991,0.2,8.47
1.0,0.0,0.666666666667,1.0,0.09999099991,0.4,8.13
1.0,0.0,0.666666666667,1.0,0.09999099991,1.0,8.49
1.0,0.0,0.666666666667,1.0,1.0,0.0,109.52
1.0,0.0,0.666666666667,1.0,1.0,0.2,78.95
1.0,0.0,0.666666666667,1.0,1.0,0.4,57.05
1.0,0.0,0.666666666667,1.0,1.0,1.0,57.54
1.0,0.0,1.0,0.0,0.0,0.0,3.15
1.0,0.0,1.0,0.0,0.0,0.2,2.88
1.0,0.0,1.0,0.0,0.0,0.4,2.73
1.0,0.0,1.0,0.0,0.0,1.0,2.86
1.0,0.0,1.0,0.0,9.0000900009e-05,0.0,3.21
1.0,0.0,1.0,0.0,9.0000900009e-05,0.2,2.84
1.0,0.0,1.0,0.0,9.0000900009e-05,0.4,2.75
1.0,0.0,1.0,0.0,9.0000900009e-05,1.0,2.77
1.0,0.0,1.0,0.0,0.000990009900099,0.0,3.17
1.0,0.0,1.0,0.0,0.000990009900099,0.2,2.88
1.0,0.0,1.0,0.0,0.000990009900099,0.4,2.85
1.0,0.0,1.0,0.0,0.000990009900099,1.0,2.89
1.0,0.0,1.0,0.0,0.009990099901,0.0,4.68
1.0,0.0,1.0,0.0,0.009990099901,0.2,4.19
1.0,0.0,1.0,0.0,0.009990099901,0.4,3.92
1.0,0.0,1.0,0.0,0.009990099901,1.0,4.08
1.0,0.0,1.0,0.0,0.09999099991,0.0,14.08
1.0,0.0,1.0,0.0,0.09999099991,0.2,11.32
1.0,0.0,1.0,0.0,0.09999099991,0.4,10.53
1.0,0.0,1.0,0.0,0.09999099991,1.0,10.44
1.0,0.0,1.0,0.0,1.0,0.0,134.9
1.0,0.0,1.0,0.0,1.0,0.2,92.51
1.0,0.0,1.0,0.0,1.0,0.4,78.65
1.0,0.0,1.0,0.0,1.0,1.0,77.16
1.0,0.0,1.0,0.0909090909091,0.0,0.0,3.11
1.0,0.0,1.0,0.0909090909091,0.0,0.2,2.9
1.0,0.0,1.0,0.0909090909091,0.0,0.4,2.77
1.0,0.0,1.0,0.0909090909091,0.0,1.0,2.79
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,0.0,3.25
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,0.2,2.97
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,0.4,2.8
1.0,0.0,1.0,0.0909090909091,9.0000900009e-05,1.0,2.9
1.0,0.0,1.0,0.0909090909091,0.000990009900099,0.0,3.36
1.0,0.0,1.0,0.0909090909091,0.000990009900099,0.2,2.95
1.0,0.0,1.0,0.0909090909091,0.000990009900099,0.4,2.84
1.0,0.0,1.0,0.0909090909091,0.000990009900099,1.0,2.86
1.0,0.0,1.0,0.0909090909091,0.009990099901,0.0,4.96
1.0,0.0,1.0,0.0909090909091,0.009990099901,0.2,4.27
1.0,0.0,1.0,0.0909090909091,0.009990099901,0.4,4.11
1.0,0.0,1.0,0.0909090909091,0.009990099901,1.0,5.5
1.0,0.0,1.0,0.0909090909091,0.09999099991,0.0,14.15
1.0,0.0,1.0,0.0909090909091,0.09999099991,0.2,11.51
1.0,0.0,1.0,0.0909090909091,0.09999099991,0.4,10.77
1.0,0.0,1.0,0.0909090909091,0.09999099991,1.0,10.77
1.0,0.0,1.0,0.0909090909091,1.0,0.0,135.64
1.0,0.0,1.0,0.0909090909091,1.0,0.2,93.78
1.0,0.0,1.0,0.0909090909091,1.0,0.4,76.76
1.0,0.0,1.0,0.0909090909091,1.0,1.0,79.79
1.0,0.0,1.0,1.0,0.0,0.0,3.19
1.0,0.0,1.0,1.0,0.0,0.2,2.98
1.0,0.0,1.0,1.0,0.0,0.4,2.87
1.0,0.0,1.0,1.0,0.0,1.0,2.95
1.0,0.0,1.0,1.0,9.0000900009e-05,0.0,3.19
1.0,0.0,1.0,1.0,9.0000900009e-05,0.2,2.97
1.0,0.0,1.0,1.0,9.0000900009e-05,0.4,2.95
1.0,0.0,1.0,1.0,9.0000900009e-05,1.0,2.95
1.0,0.0,1.0,1.0,0.000990009900099,0.0,3.3
1.0,0.0,1.0,1.0,0.000990009900099,0.2,2.93
1.0,0.0,1.0,1.0,0.000990009900099,0.4,2.87
1.0,0.0,1.0,1.0,0.000990009900099,1.0,2.95
1.0,0.0,1.0,1.0,0.009990099901,0.0,4.69
1.0,0.0,1.0,1.0,0.009990099901,0.2,4.07
1.0,0.0,1.0,1.0,0.009990099901,0.4,3.95
1.0,0.0,1.0,1.0,0.009990099901,1.0,4.16
1.0,0.0,1.0,1.0,0.09999099991,0.0,14.54
1.0,0.0,1.0,1.0,0.09999099991,0.2,11.46
1.0,0.0,1.0,1.0,0.09999099991,0.4,10.75
1.0,0.0,1.0,1.0,0.09999099991,1.0,11.65
1.0,0.0,1.0,1.0,1.0,0.0,135.21
1.0,0.0,1.0,1.0,1.0,0.2,92.11
1.0,0.0,1.0,1.0,1.0,0.4,77.65
1.0,0.0,1.0,1.0,1.0,1.0,76.27
1.0,0.000900090009001,0.0,0.0,0.0,0.0,6.93
1.0,0.000900090009001,0.0,0.0,0.0,0.2,5.96
1.0,0.000900090009001,0.0,0.0,0.0,0.4,4.82
1.0,0.000900090009001,0.0,0.0,0.0,1.0,5.16
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,0.0,6.79
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,0.2,6.3
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,0.4,4.81
1.0,0.000900090009001,0.0,0.0,9.0000900009e-05,1.0,5.57
1.0,0.000900090009001,0.0,0.0,0.000990009900099,0.0,7.72
1.0,0.000900090009001,0.0,0.0,0.000990009900099,0.2,6.62
1.0,0.000900090009001,0.0,0.0,0.000990009900099,0.4,5.22
1.0,0.000900090009001,0.0,0.0,0.000990009900099,1.0,5.47
1.0,0.000900090009001,0.0,0.0,0.009990099901,0.0,12.18
1.0,0.000900090009001,0.0,0.0,0.009990099901,0.2,8.24
1.0,0.000900090009001,0.0,0.0,0.009990099901,0.4,6.02
1.0,0.000900090009001,0.0,0.0,0.009990099901,1.0,6.44
1.0,0.000900090009001,0.0,0.0,0.09999099991,0.0,49.0
1.0,0.000900090009001,0.0,0.0,0.09999099991,0.2,30.49
1.0,0.000900090009001,0.0,0.0,0.09999099991,0.4,20.5
1.0,0.000900090009001,0.0,0.0,0.09999099991,1.0,20.53
1.0,0.000900090009001,0.0,0.0,1.0,0.0,489.4
1.0,0.000900090009001,0.0,0.0,1.0,0.2,303.92
1.0,0.000900090009001,0.0,0.0,1.0,0.4,198.05
1.0,0.000900090009001,0.0,0.0,1.0,1.0,192.06
1.0,0.000900090009001,0.0,0.0909090909091,0.0,0.0,6.52
1.0,0.000900090009001,0.0,0.0909090909091,0.0,0.2,6.27
1.0,0.000900090009001,0.0,0.0909090909091,0.0,0.4,4.51
1.0,0.000900090009001,0.0,0.0909090909091,0.0,1.0,4.78
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,0.0,6.64
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,0.2,7.02
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,0.4,5.02
1.0,0.000900090009001,0.0,0.0909090909091,9.0000900009e-05,1.0,5.41
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,0.0,7.12
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,0.2,6.19
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,0.4,5.15
1.0,0.000900090009001,0.0,0.0909090909091,0.000990009900099,1.0,5.37
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,0.0,12.18
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,0.2,9.29
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,0.4,6.35
1.0,0.000900090009001,0.0,0.0909090909091,0.009990099901,1.0,6.25
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,0.0,49.61
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,0.2,31.21
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,0.4,20.92
1.0,0.000900090009001,0.0,0.0909090909091,0.09999099991,1.0,20.31
1.0,0.000900090009001,0.0,0.0909090909091,1.0,0.0,467.89
1.0,0.000900090009001,0.0,0.0909090909091,1.0,0.2,303.0
1.0,0.000900090009001,0.0,0.0909090909091,1.0,0.4,189.17
1.0,0.000900090009001,0.0,0.0909090909091,1.0,1.0,201.22
1.0,0.000900090009001,0.0,1.0,0.0,0.0,7.03
1.0,0.000900090009001,0.0,1.0,0.0,0.2,6.04
1.0,0.000900090009001,0.0,1.0,0.0,0.4,5.33
1.0,0.000900090009001,0.0,1.0,0.0,1.0,5.46
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,0.0,6.82
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,0.2,6.54
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,0.4,5.02
1.0,0.000900090009001,0.0,1.0,9.0000900009e-05,1.0,5.42
1.0,0.000900090009001,0.0,1.0,0.000990009900099,0.0,7.49
1.0,0.000900090009001,0.0,1.0,0.000990009900099,0.2,7.43
1.0,0.000900090009001,0.0,1.0,0.000990009900099,0.4,5.32
1.0,0.000900090009001,0.0,1.0,0.000990009900099,1.0,5.39
1.0,0.000900090009001,0.0,1.0,0.009990099901,0.0,11.81
1.0,0.000900090009001,0.0,1.0,0.009990099901,0.2,8.82
1.0,0.000900090009001,0.0,1.0,0.009990099901,0.4,6.14
1.0,0.000900090009001,0.0,1.0,0.009990099901,1.0,6.27
1.0,0.000900090009001,0.0,1.0,0.09999099991,0.0,49.43
1.0,0.000900090009001,0.0,1.0,0.09999099991,0.2,31.14
1.0,0.000900090009001,0.0,1.0,0.09999099991,0.4,22.02
1.0,0.000900090009001,0.0,1.0,0.09999099991,1.0,21.19
1.0,0.000900090009001,0.0,1.0,1.0,0.0,480.11
1.0,0.000900090009001,0.0,1.0,1.0,0.2,299.1
1.0,0.000900090009001,0.0,1.0,1.0,0.4,191.66
1.0,0.000900090009001,0.0,1.0,1.0,1.0,197.52
1.0,0.000900090009001,0.333333333333,0.0,0.0,0.0,9.64
1.0,0.000900090009001,0.333333333333,0.0,0.0,0.2,8.33
1.0,0.000900090009001,0.333333333333,0.0,0.0,0.4,7.73
1.0,0.000900090009001,0.333333333333,0.0,0.0,1.0,7.13
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,0.0,9.09
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,0.2,8.83
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,0.4,7.99
1.0,0.000900090009001,0.333333333333,0.0,9.0000900009e-05,1.0,7.05
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,0.0,9.81
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,0.2,9.37
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,0.4,8.1
1.0,0.000900090009001,0.333333333333,0.0,0.000990009900099,1.0,7.39
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,0.0,15.94
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,0.2,13.31
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,0.4,10.09
1.0,0.000900090009001,0.333333333333,0.0,0.009990099901,1.0,9.94
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,0.0,87.6
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,0.2,56.83
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,0.4,39.47
1.0,0.000900090009001,0.333333333333,0.0,0.09999099991,1.0,42.22
1.0,0.000900090009001,0.333333333333,0.0,1.0,0.0,864.13
1.0,0.000900090009001,0.333333333333,0.0,1.0,0.2,546.11
1.0,0.000900090009001,0.333333333333,0.0,1.0,0.4,380.78
1.0,0.000900090009001,0.333333333333,0.0,1.0,1.0,373.46
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,0.0,9.05
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,0.2,8.56
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,0.4,7.58
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.0,1.0,7.39
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,0.0,8.91
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,0.2,8.72
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,0.4,7.62
1.0,0.000900090009001,0.333333333333,0.0909090909091,9.0000900009e-05,1.0,7.37
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,0.0,10.8
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,0.2,9.27
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,0.4,8.49
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.000990009900099,1.0,7.82
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,0.0,15.63
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,0.2,12.55
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,0.4,10.12
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.009990099901,1.0,10.22
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,0.0,90.3
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,0.2,58.03
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,0.4,40.04
1.0,0.000900090009001,0.333333333333,0.0909090909091,0.09999099991,1.0,40.09
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,0.0,869.61
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,0.2,572.47
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,0.4,389.53
1.0,0.000900090009001,0.333333333333,0.0909090909091,1.0,1.0,374.71
1.0,0.000900090009001,0.333333333333,1.0,0.0,0.0,9.09
1.0,0.000900090009001,0.333333333333,1.0,0.0,0.2,9.41
1.0,0.000900090009001,0.333333333333,1.0,0.0,0.4,8.47
1.0,0.000900090009001,0.333333333333,1.0,0.0,1.0,7.22
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,0.0,9.61
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,0.2,9.36
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,0.4,8.0
1.0,0.000900090009001,0.333333333333,1.0,9.0000900009e-05,1.0,7.41
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,0.0,10.46
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,0.2,8.99
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,0.4,8.27
1.0,0.000900090009001,0.333333333333,1.0,0.000990009900099,1.0,7.89
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,0.0,15.78
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,0.2,12.13
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,0.4,10.26
1.0,0.000900090009001,0.333333333333,1.0,0.009990099901,1.0,10.18
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,0.0,87.46
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,0.2,57.95
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,0.4,40.12
1.0,0.000900090009001,0.333333333333,1.0,0.09999099991,1.0,41.26
1.0,0.000900090009001,0.333333333333,1.0,1.0,0.0,857.45
1.0,0.000900090009001,0.333333333333,1.0,1.0,0.2,522.71
1.0,0.000900090009001,0.333333333333,1.0,1.0,0.4,379.57
1.0,0.000900090009001,0.333333333333,1.0,1.0,1.0,376.11
1.0,0.000900090009001,0.666666666667,0.0,0.0,0.0,10.86
1.0,0.000900090009001,0.666666666667,0.0,0.0,0.2,10.35
1.0,0.000900090009001,0.666666666667,0.0,0.0,0.4,8.79
1.0,0.000900090009001,0.666666666667,0.0,0.0,1.0,9.51
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,0.0,10.85
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,0.2,10.11
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,0.4,9.03
1.0,0.000900090009001,0.666666666667,0.0,9.0000900009e-05,1.0,9.36
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,0.0,12.26
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,0.2,10.57
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,0.4,9.51
1.0,0.000900090009001,0.666666666667,0.0,0.000990009900099,1.0,9.84
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,0.0,18.24
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,0.2,15.87
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,0.4,13.66
1.0,0.000900090009001,0.666666666667,0.0,0.009990099901,1.0,13.09
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,0.0,111.37
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,0.2,82.36
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,0.4,60.05
1.0,0.000900090009001,0.666666666667,0.0,0.09999099991,1.0,59.51
1.0,0.000900090009001,0.666666666667,0.0,1.0,0.0,1111.8
1.0,0.000900090009001,0.666666666667,0.0,1.0,0.2,810.6
1.0,0.000900090009001,0.666666666667,0.0,1.0,0.4,563.02
1.0,0.000900090009001,0.666666666667,0.0,1.0,1.0,573.95
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,0.0,10.55
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,0.2,10.07
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,0.4,9.51
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.0,1.0,9.13
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,0.0,10.17
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,0.2,10.23
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,0.4,9.81
1.0,0.000900090009001,0.666666666667,0.0909090909091,9.0000900009e-05,1.0,9.71
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,0.0,11.11
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,0.2,11.19
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,0.4,10.06
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.000990009900099,1.0,9.93
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,0.0,18.58
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,0.2,17.05
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,0.4,13.3
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.009990099901,1.0,14.44
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,0.0,118.91
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,0.2,84.11
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,0.4,61.64
1.0,0.000900090009001,0.666666666667,0.0909090909091,0.09999099991,1.0,63.54
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,0.0,1086.0
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,0.2,818.48
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,0.4,557.98
1.0,0.000900090009001,0.666666666667,0.0909090909091,1.0,1.0,571.33
1.0,0.000900090009001,0.666666666667,1.0,0.0,0.0,10.53
1.0,0.000900090009001,0.666666666667,1.0,0.0,0.2,10.38
1.0,0.000900090009001,0.666666666667,1.0,0.0,0.4,9.01
1.0,0.000900090009001,0.666666666667,1.0,0.0,1.0,9.85
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,0.0,11.14
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,0.2,11.38
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,0.4,9.71
1.0,0.000900090009001,0.666666666667,1.0,9.0000900009e-05,1.0,9.54
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,0.0,11.7
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,0.2,12.09
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,0.4,10.24
1.0,0.000900090009001,0.666666666667,1.0,0.000990009900099,1.0,10.29
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,0.0,19.2
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,0.2,15.12
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,0.4,14.28
1.0,0.000900090009001,0.666666666667,1.0,0.009990099901,1.0,13.35
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,0.0,111.38
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,0.2,81.68
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,0.4,62.42
1.0,0.000900090009001,0.666666666667,1.0,0.09999099991,1.0,60.29
1.0,0.000900090009001,0.666666666667,1.0,1.0,0.0,1083.4
1.0,0.000900090009001,0.666666666667,1.0,1.0,0.2,793.05
1.0,0.000900090009001,0.666666666667,1.0,1.0,0.4,578.27
1.0,0.000900090009001,0.666666666667,1.0,1.0,1.0,549.69
1.0,0.000900090009001,1.0,0.0,0.0,0.0,14.27
1.0,0.000900090009001,1.0,0.0,0.0,0.2,12.08
1.0,0.000900090009001,1.0,0.0,0.0,0.4,11.05
1.0,0.000900090009001,1.0,0.0,0.0,1.0,11.62
1.0,0.000900090009001,1.0,0.0,9.0000900009e-05,0.0,14.33
1.0,0.000900090009001,1.0,0.0,9.0000900009e-05,0.2,11.63
1.0,0.000900090009001,1.0,0.0,9.0000900009e-05,0.4,11.72
